512 59.16229324807 0.7 -0.1999999999974 0.8000000000031 0.0001 0.025
39.76469994966 38.98274881897 0.7810412960622 0.500000 2.000000
7.909518211773 46.9822538081 -1.234502559631 0.500000 2.000000
20.01522114275 33.02634345095 0.8441086052358 0.500000 2.000000
50.53913732304 15.52564408616 -2.814285934723 0.500000 2.000000
12.3959683015 31.7447816616 -1.390135231538 0.500000 2.000000
26.0677868806 0.5659005533317 0.590603021244 0.500000 2.000000
49.07523714638 5.552516752554 2.951901577331 0.500000 2.000000
44.39483963558 0.6348563632219 -2.392740352642 0.500000 2.000000
51.82820385355 27.22191266964 -2.264940742623 0.500000 2.000000
10.0664972757 26.91857130751 -2.755599933254 0.500000 2.000000
40.96796271466 46.12445374898 2.735917626755 0.500000 2.000000
23.29010392463 33.20980025135 -1.04617225152 0.500000 2.000000
16.09888613146 9.116018683768 0.7271052887243 0.500000 2.000000
33.40589158434 48.52727942614 -2.178190048432 0.500000 2.000000
45.15670076545 10.07308314491 -3.074668544263 0.500000 2.000000
31.51320060194 35.4814878646 2.942956943599 0.500000 2.000000
29.99093667975 20.60866608467 -2.899466368955 0.500000 2.000000
36.05645160803 5.95591932774 -2.795503017141 0.500000 2.000000
12.01305985432 12.79489555147 -3.043919740431 0.500000 2.000000
48.01069852936 56.70876434284 -0.5713410339652 0.500000 2.000000
41.80078609827 47.19743485809 -0.4102811465631 0.500000 2.000000
2.531145275932 25.5156665699 0.5466944532152 0.500000 2.000000
27.34751720201 20.84323088261 -2.592530636787 0.500000 2.000000
8.151623757258 30.40921060678 0.2856335285799 0.500000 2.000000
15.73099539217 0.3784209851702 0.3987350086552 0.500000 2.000000
1.804924146418 7.551265282737 -2.752097577888 0.500000 2.000000
6.001607743487 5.860325474726 -1.397408769792 0.500000 2.000000
10.34614636334 35.95624027726 0.2373707616512 0.500000 2.000000
3.061191136 13.89580866889 0.3818870241909 0.500000 2.000000
34.01737764156 45.06563075181 0.9700621551345 0.500000 2.000000
41.75323164206 50.66552277381 -2.379036816497 0.500000 2.000000
2.974031461106 29.62581975742 0.5354959659121 0.500000 2.000000
16.93480812328 42.86319966199 0.5917594033623 0.500000 2.000000
19.07655883841 37.6107816129 0.7113454358152 0.500000 2.000000
57.60874271267 37.14501126823 1.295446547215 0.500000 2.000000
23.60767228201 13.12856281833 0.09540551181012 0.500000 2.000000
17.78325228544 7.404782270481 1.676118442919 0.500000 2.000000
6.391674842977 56.43732803265 -2.356377483526 0.500000 2.000000
3.279330454011 51.80013692242 -2.012380762227 0.500000 2.000000
50.3027018591 32.80961883175 2.223927683834 0.500000 2.000000
32.95510079748 20.32550683246 1.668029944459 0.500000 2.000000
8.079929555882 39.07195794954 -0.0797527949899 0.500000 2.000000
39.78347423179 50.24670257663 0.7625544059603 0.500000 2.000000
49.70179451173 0.7494641495009 0.9001372876923 0.500000 2.000000
23.61280327762 8.416720940131 1.17134358686 0.500000 2.000000
12.90305927503 19.4038042807 0.1002724393805 0.500000 2.000000
11.30850884596 33.70838857488 1.105519062499 0.500000 2.000000
5.229966635601 34.55991421743 0.1651784558792 0.500000 2.000000
56.40575467884 47.11481772957 1.809944640625 0.500000 2.000000
38.66518049668 14.57219272193 0.2267587183134 0.500000 2.000000
25.87508463481 5.670326042678 -1.288124901218 0.500000 2.000000
21.77434654276 53.92581561652 -1.115012153444 0.500000 2.000000
52.24992199415 8.804614042896 0.9103963498331 0.500000 2.000000
57.2599130194 0.7661505901976 1.067628788275 0.500000 2.000000
43.75827557957 43.05357096465 -2.358645103334 0.500000 2.000000
38.40500135279 35.55621318401 -1.937614425025 0.500000 2.000000
33.61512179089 6.933955616022 3.068164073188 0.500000 2.000000
34.69714293327 43.11300664867 -2.811401207335 0.500000 2.000000
56.6991469666 15.84144691408 -2.669770012844 0.500000 2.000000
53.75949199055 12.75574634522 -2.401626218135 0.500000 2.000000
18.17533518298 13.16643847657 1.980091155278 0.500000 2.000000
27.03503446229 28.79941667074 0.4865869748181 0.500000 2.000000
23.26828340119 56.63697063523 3.095045965875 0.500000 2.000000
54.25422518405 42.29833019023 0.6480781885673 0.500000 2.000000
17.63654072703 29.37576063187 -2.2005952235 0.500000 2.000000
29.80218484506 11.92558589913 -0.4840652546539 0.500000 2.000000
51.42301377105 53.70873079012 0.261671198224 0.500000 2.000000
38.15311798007 58.38402104913 2.442716960854 0.500000 2.000000
51.8477662667 46.82246143033 1.125752683803 0.500000 2.000000
21.02078461537 52.68603718003 2.026577724641 0.500000 2.000000
18.70890889194 51.63992824703 -0.3749915476615 0.500000 2.000000
52.44733282838 55.9335378083 -2.87992722475 0.500000 2.000000
5.324312968654 16.60024197279 0.1262484331184 0.500000 2.000000
57.98595921872 13.6875811269 0.1954684503512 0.500000 2.000000
46.91720507129 51.41845206856 -0.2573453139017 0.500000 2.000000
15.10700033496 56.49967372563 -2.333056028067 0.500000 2.000000
5.392316430647 25.96569068321 -2.623267594985 0.500000 2.000000
55.75165669834 51.99231672258 -2.8882429751 0.500000 2.000000
22.95630590607 26.88226938929 -2.189857633733 0.500000 2.000000
14.72524763053 30.68091835928 -0.6762311770755 0.500000 2.000000
55.2587681982 20.63924347245 0.7729985276549 0.500000 2.000000
42.8798381959 6.956685063385 -3.074686241377 0.500000 2.000000
36.34553396455 2.76922861792 0.9365465320495 0.500000 2.000000
15.41411306567 58.41705777647 -2.742845594627 0.500000 2.000000
55.2990010783 2.132208058122 -3.015109398457 0.500000 2.000000
49.39662332209 45.05350532656 1.968219654581 0.500000 2.000000
37.36769546549 50.03766060815 1.361820029877 0.500000 2.000000
55.96865924007 37.00379109595 -1.533037799406 0.500000 2.000000
15.41023090314 24.25891729139 0.3741939014419 0.500000 2.000000
48.23350065643 15.89329289752 0.9173016591866 0.500000 2.000000
41.67427812169 36.17546549365 0.4212107463377 0.500000 2.000000
5.428792459465 31.93325765278 0.4980937028388 0.500000 2.000000
39.59084176334 18.61991856433 0.01392160406053 0.500000 2.000000
18.25317950945 54.5918293633 2.016286072525 0.500000 2.000000
23.37731247885 14.09263016929 0.09540566992776 0.500000 2.000000
49.06247102522 49.91813539729 0.935107693835 0.500000 2.000000
32.46350760421 12.09621765399 -0.2961103428301 0.500000 2.000000
13.74648777816 26.49034480071 0.931564289567 0.500000 2.000000
45.14314920193 0.07096216304688 -2.392733139141 0.500000 2.000000
12.79771065129 22.01489300536 0.4370886329139 0.500000 2.000000
52.50463216749 2.387988367625 1.002023571229 0.500000 2.000000
38.26256694316 24.35212902529 0.2471361715412 0.500000 2.000000
17.87295508164 34.04993222724 1.470477623456 0.500000 2.000000
46.13848740454 42.29128310441 -1.980200925487 0.500000 2.000000
45.20883990044 2.42309663271 0.7488856700327 0.500000 2.000000
14.54616462796 35.41545537757 2.289369567192 0.500000 2.000000
30.8695402726 7.57674350848 -1.944294403538 0.500000 2.000000
8.191292908321 56.75884840219 0.78519595286 0.500000 2.000000
5.053579880779 47.89956026776 1.200857972189 0.500000 2.000000
27.37178177648 3.481004116499 -2.540884991654 0.500000 2.000000
15.526305464 46.42946203858 0.5170591832844 0.500000 2.000000
36.96425249467 38.88343132464 -2.82012136217 0.500000 2.000000
54.37896624824 1.035399146015 0.1264786201058 0.500000 2.000000
26.51911857724 11.71713178991 3.011286288368 0.500000 2.000000
46.24315029315 28.11066096772 3.119827454097 0.500000 2.000000
1.693549932676 31.75968172393 -1.584033456736 0.500000 2.000000
25.39575464359 42.26760987736 -2.477408963544 0.500000 2.000000
35.76632103995 42.46675808671 -2.81140540841 0.500000 2.000000
1.600590979704 53.52019892316 0.2312121972822 0.500000 2.000000
12.38030781091 47.88279625547 0.3018130040426 0.500000 2.000000
0.7932473859549 5.167263485728 0.3833635039979 0.500000 2.000000
43.26755785848 48.52978242447 -0.05240846321221 0.500000 2.000000
37.71226470178 46.50305768199 0.9713014790062 0.500000 2.000000
50.6984561783 52.54226320696 0.2616768551807 0.500000 2.000000
4.56140166786 35.65846432556 0.1864308817244 0.500000 2.000000
6.623615007736 53.48227357853 1.128362486812 0.500000 2.000000
9.101075115425 9.781468415103 2.971458797461 0.500000 2.000000
5.877155007019 24.15301621667 0.5265607101007 0.500000 2.000000
1.283573547657 44.28411632093 0.9480741258491 0.500000 2.000000
28.12283763951 7.844395880661 -0.923624720959 0.500000 2.000000
9.944572903883 36.84480590171 -2.904223734025 0.500000 2.000000
42.31546780658 7.907854465061 0.0669109942304 0.500000 2.000000
15.5862233135 11.75470647314 -1.432684754378 0.500000 2.000000
39.72192474743 10.6043259251 0.4833708545111 0.500000 2.000000
56.23119081977 50.01785807443 -2.884586621966 0.500000 2.000000
48.1557331991 9.845550387647 -2.350797580597 0.500000 2.000000
22.52373087654 29.44385458114 -1.510879621364 0.500000 2.000000
57.88241922669 34.59714796612 -2.830074964625 0.500000 2.000000
13.32539045921 43.63495128055 2.67800015306 0.500000 2.000000
20.64499300594 48.07161077378 -2.068015746745 0.500000 2.000000
47.37556993277 37.17641950503 -2.929022123021 0.500000 2.000000
24.75742695391 16.78015668459 -2.150715270777 0.500000 2.000000
2.550002883837 10.94495569843 0.176110774275 0.500000 2.000000
33.60458144552 47.38879532782 -2.178190785887 0.500000 2.000000
29.52408826329 16.77616034835 2.659787773101 0.500000 2.000000
29.99265866361 49.32255723445 1.710807940371 0.500000 2.000000
38.27540320614 19.70233498679 -2.94849333759 0.500000 2.000000
6.44679119946 58.6369684702 0.1226287372518 0.500000 2.000000
58.70867050304 51.82310928259 0.3611917025515 0.500000 2.000000
22.50275206476 2.61996061829 2.855206014757 0.500000 2.000000
53.45781465329 46.76460112695 1.190103892063 0.500000 2.000000
52.8375878331 57.014913249 -2.879916423982 0.500000 2.000000
4.926938949661 39.55486525955 2.009062574561 0.500000 2.000000
16.48731559098 49.82453207558 0.1810310665326 0.500000 2.000000
8.961549043664 6.897680779764 1.886954447329 0.500000 2.000000
26.12345610216 41.66286412555 0.6641622662647 0.500000 2.000000
34.7622800558 2.443053922214 -2.170155177473 0.500000 2.000000
49.36392014838 8.441356630499 -2.231173137719 0.500000 2.000000
57.80495865604 32.67700097627 -2.427272697184 0.500000 2.000000
0.3676764484163 37.36969962009 -2.119754107337 0.500000 2.000000
17.32595859351 40.27512891632 -1.575145087276 0.500000 2.000000
52.39588889377 49.250715678 0.7486308513798 0.500000 2.000000
20.57846066585 19.58004750383 0.5069582030074 0.500000 2.000000
30.04355231108 55.78805310307 0.297507655023 0.500000 2.000000
47.1331573799 22.54556340506 -2.762568685348 0.500000 2.000000
16.25827134905 21.11718116486 -0.3067684703187 0.500000 2.000000
47.597630883 46.38358892554 -1.959535914956 0.500000 2.000000
21.7486488982 15.76445569783 0.5845441502414 0.500000 2.000000
1.660729632981 0.5779177377242 -2.644774372073 0.500000 2.000000
38.4021614767 1.534582477243 0.01975199342428 0.500000 2.000000
33.86198561146 58.99391949263 0.3523496797043 0.500000 2.000000
8.203218708027 42.20684916824 1.904331512776 0.500000 2.000000
1.913888738536 2.916980284351 1.11495896825 0.500000 2.000000
53.75863373648 33.06751174657 -1.822229104265 0.500000 2.000000
34.46752738587 10.39491030675 0.9516787166778 0.500000 2.000000
58.16342320268 41.40105803328 2.313811229928 0.500000 2.000000
12.99813647919 40.17770617199 -1.519034357646 0.500000 2.000000
12.65702263567 11.24976788502 -0.2231875679536 0.500000 2.000000
5.469051708712 2.144958586681 2.101713847362 0.500000 2.000000
16.82598138503 25.77034049639 -2.767398482155 0.500000 2.000000
11.96998242773 40.82316885641 1.683756518314 0.500000 2.000000
20.38583582258 58.72920977486 0.950051486418 0.500000 2.000000
18.40532648632 4.007139759951 1.292797074415 0.500000 2.000000
33.54110321412 54.26091059558 -2.090014963162 0.500000 2.000000
3.536232786436 28.3606766682 -2.860882023226 0.500000 2.000000
18.89876058858 8.5713766878 1.6761162909 0.500000 2.000000
9.919410287404 33.32323218539 -2.036070319986 0.500000 2.000000
11.73609280645 8.251559793383 1.418362605279 0.500000 2.000000
13.82882896343 17.92861579177 -2.574429166042 0.500000 2.000000
54.98578952464 37.99061558331 1.472281055097 0.500000 2.000000
12.57439724767 20.3564833814 -3.041326022081 0.500000 2.000000
9.299691177306 50.82059942057 -3.180951302057 0.500000 2.000000
24.17386044342 39.26539755699 -2.506143275099 0.500000 2.000000
6.240099676134 19.45391446047 -1.909652259856 0.500000 2.000000
40.59090583001 25.85364614596 -3.04795963591 0.500000 2.000000
40.48407953197 0.4539052322264 -0.04322531751491 0.500000 2.000000
45.40791056768 47.23258417272 -2.163365519558 0.500000 2.000000
0.4526840657058 30.97555268308 -1.524332716894 0.500000 2.000000
47.17725382761 26.95118534166 -3.012975481174 0.500000 2.000000
55.41872511893 46.15232798103 1.809942826696 0.500000 2.000000
16.41618823993 32.97186271871 1.614663635544 0.500000 2.000000
35.74238742022 45.64403094298 0.9712982056489 0.500000 2.000000
58.11270895258 8.409599689076 -2.549897648315 0.500000 2.000000
46.18698127179 17.67023028545 2.599042315109 0.500000 2.000000
54.51646495627 39.78232146095 1.472277636657 0.500000 2.000000
51.91123890416 16.98978345777 0.3471446825431 0.500000 2.000000
27.94251150858 58.60844046885 -3.103633685451 0.500000 2.000000
29.60444779649 34.76011819183 2.901611846303 0.500000 2.000000
36.09335938626 26.04933622953 0.7401277735648 0.500000 2.000000
14.49081395384 38.93019451194 1.923634358451 0.500000 2.000000
14.96846042285 2.697235643051 2.602025165506 0.500000 2.000000
45.65129656023 31.00941405349 2.669832156408 0.500000 2.000000
21.85777343348 42.33268794641 0.5430711645945 0.500000 2.000000
22.96395436677 21.6923852851 0.3475694049509 0.500000 2.000000
22.72604932931 17.39441890682 0.5845404771463 0.500000 2.000000
55.53268299471 32.12563995846 -2.427268136193 0.500000 2.000000
51.14611741159 58.54917050943 0.261671701103 0.500000 2.000000
4.945385124294 50.14065119088 -2.375837738213 0.500000 2.000000
22.03816802661 10.42937553671 0.9021203186827 0.500000 2.000000
56.78750814196 40.71082488534 2.103811357781 0.500000 2.000000
0.8816229857307 19.67224730562 0.1785357598846 0.500000 2.000000
10.29183742752 23.02508004016 3.019152143916 0.500000 2.000000
19.94386806386 11.97919759636 -1.061854847641 0.500000 2.000000
38.40728821037 16.56642359527 -0.3501570341016 0.500000 2.000000
5.577357780373 13.42623912505 -2.965479957707 0.500000 2.000000
0.01312906898852 7.977721413042 0.5916808081003 0.500000 2.000000
28.2283052679 41.78642815168 1.036336312488 0.500000 2.000000
36.66788056751 10.15571975601 0.5068219388074 0.500000 2.000000
31.11494888831 32.34400169117 -2.688130158514 0.500000 2.000000
35.12006227486 23.01177409673 -0.1736228402618 0.500000 2.000000
31.55188163358 41.6011126402 2.723346915529 0.500000 2.000000
10.67378365382 53.16094414577 -0.8170566204238 0.500000 2.000000
25.80539404898 34.52199915921 2.96314011028 0.500000 2.000000
31.48139916081 1.979184878972 2.042776928329 0.500000 2.000000
52.90007269446 35.14377548902 -1.442877137138 0.500000 2.000000
4.821582695791 10.37784371958 -2.838433813547 0.500000 2.000000
11.24740351599 26.21225316332 -2.619026274769 0.500000 2.000000
4.772890989419 43.07403684981 -0.9401140537806 0.500000 2.000000
37.48172324978 25.97699226762 0.7401306096652 0.500000 2.000000
56.87996571436 12.45293437379 0.1484174464964 0.500000 2.000000
34.78503942768 39.19100133104 0.32147074192 0.500000 2.000000
22.87071592229 43.91965360309 -2.598522988165 0.500000 2.000000
20.46088167259 6.25620924437 1.428316825356 0.500000 2.000000
26.55266078563 17.48181351419 -2.150716941868 0.500000 2.000000
47.38165056434 20.89619019301 0.2229567523756 0.500000 2.000000
24.94573458537 37.44758525298 0.3306853289536 0.500000 2.000000
20.37606314068 31.16509123817 -2.033510486183 0.500000 2.000000
5.397872176035 21.92643342089 -2.143778536903 0.500000 2.000000
18.49132630711 21.5408961572 2.584266909091 0.500000 2.000000
10.40127532807 24.0440883308 -0.1224356720701 0.500000 2.000000
8.659099119706 13.52285426397 0.8842123674445 0.500000 2.000000
43.1839636528 4.286506524268 0.7489577372648 0.500000 2.000000
43.44771212118 34.07150881291 1.026948865386 0.500000 2.000000
28.85359013471 14.82493467038 -0.9257595832112 0.500000 2.000000
33.5351723393 57.89005674567 0.3523357969999 0.500000 2.000000
43.88058653037 9.000079807149 0.06692403061287 0.500000 2.000000
22.64545678215 4.02712784366 -0.4256874048293 0.500000 2.000000
52.77965021233 6.173730610243 3.095046768127 0.500000 2.000000
39.11655534913 44.11529622679 2.858001723026 0.500000 2.000000
44.25565284762 2.82615802199 -2.392683743148 0.500000 2.000000
32.96071562188 28.0740400086 -1.739644209892 0.500000 2.000000
51.84700370443 13.65718225952 0.1713991329657 0.500000 2.000000
40.01560986159 45.10457441686 2.822804254343 0.500000 2.000000
33.90143072546 46.30392349739 -2.171534002765 0.500000 2.000000
29.80924896588 44.60880039234 -0.383017767253 0.500000 2.000000
37.19849089075 13.25898271325 0.2101934538705 0.500000 2.000000
47.35886159212 7.993501465255 -2.350787976976 0.500000 2.000000
39.63458422846 33.05483360033 0.6582790225791 0.500000 2.000000
40.30912156814 31.6228635945 1.026944608799 0.500000 2.000000
31.86341089769 4.349101149975 -1.068188263368 0.500000 2.000000
0.1771236261527 15.82813185719 0.3650315767404 0.500000 2.000000
41.00268230492 57.68942348313 -0.5021394030185 0.500000 2.000000
24.73924584302 47.39727630137 -2.866893036126 0.500000 2.000000
27.06320889951 14.59214229149 1.834500228434 0.500000 2.000000
38.14811043482 11.9246734109 0.5068259714865 0.500000 2.000000
25.15984467196 35.90110335559 0.008778161768033 0.500000 2.000000
8.888792605236 37.77166665929 0.1408038765286 0.500000 2.000000
23.3998895132 19.78614491698 -2.616639061793 0.500000 2.000000
56.60149549618 57.54550283694 0.9962440861094 0.500000 2.000000
43.29330531117 32.42787756129 -2.114648825388 0.500000 2.000000
41.6750000966 54.56731822866 -2.919991749109 0.500000 2.000000
43.86696086652 49.50991293059 -0.05241181138307 0.500000 2.000000
22.37837264717 47.73555481803 -2.448698485966 0.500000 2.000000
10.70412643979 3.781303076822 2.027274941508 0.500000 2.000000
54.19876624503 24.90379441541 3.192050587422 0.500000 2.000000
53.93290078534 5.070103697024 -3.124863550401 0.500000 2.000000
28.06016886642 50.47751228227 -2.218800832447 0.500000 2.000000
1.516013985918 57.61814431833 0.4968151631184 0.500000 2.000000
34.52811313714 32.53288484695 0.6977658991534 0.500000 2.000000
27.95676209541 10.45097374064 -3.120587599169 0.500000 2.000000
48.9034947281 12.33700137807 -0.02975945260734 0.500000 2.000000
5.797032446645 45.23371243091 -1.325561513498 0.500000 2.000000
44.98725184649 45.25070991066 0.7832510579887 0.500000 2.000000
20.31183174511 40.24221246156 3.05134121616 0.500000 2.000000
3.882120602118 4.130958029971 -1.94723877096 0.500000 2.000000
26.21131220278 38.85959706901 0.3389549729217 0.500000 2.000000
54.09343973021 22.10221781721 -2.080153590048 0.500000 2.000000
48.0678973835 30.8547359807 2.531144016612 0.500000 2.000000
54.70044942276 53.70917935761 -2.262801082798 0.500000 2.000000
48.69225019798 24.11754849662 0.3783469174797 0.500000 2.000000
58.28246103707 28.74262619263 1.922030717881 0.500000 2.000000
1.64519855141 51.01449407709 -2.012378027774 0.500000 2.000000
19.12738808476 34.88006517132 1.47047428388 0.500000 2.000000
45.36942282711 54.15826272061 0.1068117066408 0.500000 2.000000
45.48933613153 38.27817231831 -0.05124444676526 0.500000 2.000000
6.463717823526 33.46742353035 -2.643500121625 0.500000 2.000000
10.71706848848 44.73175006705 1.186612048 0.500000 2.000000
8.371473486579 17.9751508349 0.1337551410503 0.500000 2.000000
15.8835003492 44.52228660048 3.121571249966 0.500000 2.000000
11.31579959939 28.3860079099 0.385989816325 0.500000 2.000000
45.23113835283 29.16980994415 3.10356814763 0.500000 2.000000
37.92071908474 42.1350822895 -2.82836997114 0.500000 2.000000
44.62270359352 24.35661154333 0.7324573000361 0.500000 2.000000
16.6445498839 12.55403985347 -1.432685124219 0.500000 2.000000
50.31022867779 54.40809407838 -2.879921827571 0.500000 2.000000
22.87819869065 9.171279705627 -1.915573450258 0.500000 2.000000
42.84919384321 11.14510881306 0.5689019275587 0.500000 2.000000
46.50360284193 11.1793699798 -3.060128324469 0.500000 2.000000
56.20284503055 9.401304052687 0.5916815367264 0.500000 2.000000
41.32762670303 3.981644244866 -2.392630353536 0.500000 2.000000
27.40293271514 55.8783093799 -2.429439726118 0.500000 2.000000
27.35974643888 46.34670837606 -1.631060790474 0.500000 2.000000
13.38302644276 5.714632549695 -2.320264822519 0.500000 2.000000
18.07198656563 23.68520192042 -3.045452452053 0.500000 2.000000
14.09633263684 14.47440498328 0.3509953203606 0.500000 2.000000
2.196780407798 17.54675567347 -0.02333681621168 0.500000 2.000000
15.59518747006 55.72561086716 -2.333054255914 0.500000 2.000000
47.24888583465 42.32343205385 -1.980202612991 0.500000 2.000000
29.33157023539 24.29498606393 1.23662426864 0.500000 2.000000
53.07187289168 58.0566334354 -2.879906393697 0.500000 2.000000
32.81809903617 14.59017762566 0.4726300483687 0.500000 2.000000
1.844792136954 42.86182953937 1.209334144373 0.500000 2.000000
46.98459610481 18.4917235814 -0.5272500640713 0.500000 2.000000
26.08095992503 27.31999868532 0.4865859268857 0.500000 2.000000
52.64333889627 43.82973614305 3.029325829911 0.500000 2.000000
31.32474224211 23.86715849149 -1.320142210791 0.500000 2.000000
3.115243253889 36.49087598582 -3.013673728619 0.500000 2.000000
12.31748551345 49.34001706354 -2.588792023628 0.500000 2.000000
38.95260417239 8.171246279942 0.4724052635998 0.500000 2.000000
31.07133411399 50.48948885105 1.710804272355 0.500000 2.000000
4.73982294232 56.2390119657 -2.356402037183 0.500000 2.000000
58.64702479982 11.67757032477 -2.823643962751 0.500000 2.000000
28.91685364569 48.20412393422 -1.430789699966 0.500000 2.000000
20.60986155874 36.14310490707 -1.719749230603 0.500000 2.000000
44.10882307422 3.861246714237 0.7489178777708 0.500000 2.000000
9.184101226858 0.7684504424841 0.09119489013881 0.500000 2.000000
8.936258087578 29.55619767936 0.3503575265391 0.500000 2.000000
28.96811503224 32.49767682887 -2.734205088542 0.500000 2.000000
28.75632320852 38.6883544237 -2.048403855751 0.500000 2.000000
29.29970553646 2.402072343153 -1.808052560013 0.500000 2.000000
49.72973559852 26.44908379045 0.8766499308847 0.500000 2.000000
38.63531283904 21.73089732409 0.1931072087061 0.500000 2.000000
15.59565609 4.564477742428 -3.224475230383 0.500000 2.000000
11.91619502859 58.94501979229 1.516187940291 0.500000 2.000000
4.206309510813 51.53510119426 -2.012403227474 0.500000 2.000000
55.71437116761 26.01864691225 0.07464635427544 0.500000 2.000000
35.09076282593 52.70341966536 0.3066954098512 0.500000 2.000000
0.3622939449317 6.003538555398 0.3833654704304 0.500000 2.000000
30.45395653507 17.96368688921 -0.2941054639919 0.500000 2.000000
4.529798941833 7.595449507963 1.352903959333 0.500000 2.000000
26.04268470569 56.00310559957 -2.429432887036 0.500000 2.000000
31.42789216749 38.97692177326 -2.684778401056 0.500000 2.000000
8.931444848884 20.71771870735 2.243234766453 0.500000 2.000000
10.99208480697 41.63465174941 1.704509360279 0.500000 2.000000
9.080430379841 3.302075925247 -0.8186773627904 0.500000 2.000000
34.20249157519 3.180048116215 0.9714384029238 0.500000 2.000000
39.90175224528 4.014361445124 0.7489561964264 0.500000 2.000000
29.8336740121 54.37236038099 -3.053977752106 0.500000 2.000000
35.64162014791 14.73783366169 -2.739263404493 0.500000 2.000000
18.40392556381 47.08534955297 -2.231901331223 0.500000 2.000000
